Id,Name,Mime type,Score,Deleted at,Library reference,Url,Checked on,AlternativeText:2,Contrast:2,HeadingsHigherLevel:3,HeadingsPresence:2,HeadingsSequential:3,HeadingsStartAtOne:3,HtmlBrokenLink:2,HtmlCaption:2,HtmlColorContrast:2,HtmlDefinitionList:3,HtmlEmptyHeading:2,HtmlEmptyTableHeader:2,HtmlHasLang:3,HtmlHeadingOrder:3,HtmlHeadingsPresence:2,HtmlHeadingsStart:2,HtmlImageAlt:2,HtmlImageRedundantAlt:3,HtmlLabel:2,HtmlLinkName:3,HtmlList:3,HtmlObjectAlt:2,HtmlTdHasHeader:2,HtmlTitle:3,ImageContrast:2,ImageDecorative:2,ImageDescription:2,ImageOcr:3,ImageSeizure:1,LanguageCorrect:3,LanguagePresence:3,Ocred:2,Parsable:1,Scanned:1,Security:1,TableHeaders:2,Tagged:2,Title:3
42177426,dots1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177426,2021-01-13 03:09:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178562,dots3.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178562,2021-01-13 02:59:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177270,dotted1-1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177270,2021-01-13 03:03:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179013,dotted1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179013,2021-01-13 03:03:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179758,dotted2.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179758,2021-01-13 03:07:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179072,dottedhalf.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179072,2021-01-13 18:41:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179609,dottedhalfquarter.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179609,2021-01-13 03:05:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177275,dottedquarter.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177275,2021-01-13 03:11:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179020,dottedquarter.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179020,2021-01-13 03:08:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178998,dottedquartereighth.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178998,2021-01-13 03:07:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179059,doubledot.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179059,2021-01-13 03:01:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179199,doubleflat.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179199,2021-01-13 03:06:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180297,doublelevel1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180297,2022-12-31 01:42:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179176,doublesharp.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179176,2021-01-13 03:09:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178433,download-1.jpg,image/jpeg,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178433,2021-01-13 18:41:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179659,dsharpminor.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179659,2021-01-13 18:40:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180215,duplet.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180215,2023-01-08 15:53:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178873,duplet.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178873,2021-01-13 03:08:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177810,e1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177810,2021-01-13 18:41:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177022,e1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177022,2021-01-13 03:09:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177819,e2.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177819,2021-01-13 18:41:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179237,e2.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179237,2021-01-13 03:04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177016,e3.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177016,2021-01-13 03:05:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178749,e3.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178749,2021-01-13 18:40:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179315,e4.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179315,2021-01-13 03:12:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42176974,e5.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42176974,2021-01-13 03:05:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179322,e6.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179322,2021-01-13 03:01:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177010,e7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177010,2021-01-13 03:11:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178566,ear1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178566,2021-01-13 03:08:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177014,eas.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177014,2021-01-13 03:11:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177025,ebs.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177025,2021-01-13 03:09:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177297,ec.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177297,2021-01-13 03:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179312,ed.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179312,2021-01-13 03:08:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179278,ef1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179278,2021-01-13 03:01:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179311,ef2.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179311,2021-01-13 02:59:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177020,ef3.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177020,2021-01-13 03:09:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179353,ef4.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179353,2021-01-13 03:06:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177319,ef5.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177319,2021-01-13 03:07:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177027,ef6.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177027,2021-01-13 03:17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42176953,ef7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42176953,2021-01-13 03:05:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177405,efan.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177405,2021-01-13 03:05:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179400,efbn.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179400,2021-01-13 03:08:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179601,eflatmajor.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179601,2021-01-13 18:40:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179691,eflatminor.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179691,2021-01-13 18:40:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179006,eighthnotePlus.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179006,2021-01-13 03:09:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179606,eighthsixteenth.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179606,2021-01-13 03:06:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178663,elgar.png,image/png,0.0,,,https://rutgers.instructure.com/courses/291694/files/42178663,2021-01-13 18:41:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
42179462,emajor.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179462,2021-01-13 03:09:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179724,emajor.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179724,2021-01-13 18:40:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177110,emerald.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177110,2021-01-13 03:11:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179692,eminor.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179692,2021-01-13 18:40:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178716,end.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178716,2021-01-13 03:11:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177276,enharmonic.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177276,2021-01-13 03:09:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179997,errors.png,image/png,0.1396620273590088,,,https://rutgers.instructure.com/courses/291694/files/42179997,2023-01-07 17:39:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
42177850,ex1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177850,2021-01-13 03:11:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180145,ex1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180145,2022-12-28 01:57:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180170,ex1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180170,2022-12-30 02:13:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177844,ex1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177844,2021-01-13 03:08:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179998,ex10.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179998,2022-12-30 02:13:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180257,ex10.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180257,2022-12-28 01:57:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180240,ex11.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180240,2022-12-30 02:13:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180176,ex11.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180176,2022-12-28 01:57:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180158,ex12.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180158,2022-12-28 01:57:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180272,ex12.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180272,2022-12-30 02:13:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180249,ex13.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180249,2022-12-28 01:57:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180217,ex13.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180217,2022-12-30 02:13:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180195,ex14.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180195,2022-12-28 01:57:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180287,ex14.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180287,2022-12-30 02:13:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180160,ex15.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180160,2022-12-30 02:13:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180267,ex15.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180267,2022-12-28 01:57:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180189,ex16.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180189,2022-12-28 01:57:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180152,ex16.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180152,2022-12-30 02:13:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180278,ex17.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180278,2022-12-30 02:13:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180253,ex17.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180253,2022-12-28 01:57:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180285,ex18.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180285,2022-12-30 02:13:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180255,ex18.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180255,2022-12-28 01:57:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180246,ex19.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180246,2022-12-28 01:57:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180274,ex19.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180274,2022-12-30 02:13:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178534,ex2.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178534,2022-12-30 05:49:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179461,ex2.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179461,2021-01-13 03:04:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177839,ex2.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177839,2021-01-13 02:59:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180268,ex2.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180268,2022-12-28 01:57:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180156,ex20.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180156,2022-12-28 01:57:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180320,ex20.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180320,2022-12-30 09:20:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180146,ex21.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180146,2022-12-28 01:57:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180286,ex21.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180286,2022-12-30 02:13:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180299,ex22.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180299,2023-08-21 02:39:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180259,ex22.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180259,2022-12-28 01:57:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180187,ex23.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180187,2022-12-28 01:57:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180243,ex23.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180243,2022-12-30 02:13:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180273,ex24.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180273,2022-12-30 02:13:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180188,ex24.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180188,2022-12-28 01:57:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180281,ex25.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180281,2022-12-30 02:13:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180196,ex25.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180196,2022-12-28 01:57:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180293,ex26.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180293,2022-12-30 02:13:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180238,ex26.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180238,2022-12-28 01:57:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180254,ex27.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180254,2022-12-28 01:57:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180280,ex27.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180280,2022-12-30 02:13:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180251,ex28.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180251,2022-12-30 02:13:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179951,ex28.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179951,2022-12-28 01:57:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
